,Sentiment,URL,Title,Description,Date
22,0.6249,https://finance.yahoo.com/news/coursera-inc-cour-good-stock-192114478.html,"Is Coursera, Inc. (COUR) A Good Stock To Buy?","Hedge Funds and other institutional investors have just completed filing their 13Fs with the Securities and Exchange Commission, revealing their equity...",2021-07-21
23,0.3818,https://finance.yahoo.com/news/metromile-inc-mile-good-stock-175333079.html,"Is Metromile, Inc. (MILE) A Good Stock To Buy?","Many prominent investors, including Warren Buffett, David Tepper and Stan Druckenmiller, have been cautious regarding the current bull market and missed out ...",2021-07-21
24,0.4404,https://finance.yahoo.com/news/silverback-therapeutics-inc-sbtx-good-155155808.html,"Is Silverback Therapeutics, Inc. (SBTX) A Good Stock To Buy?","The 800+ hedge funds and famous money managers tracked by Insider Monkey have already compiled and submitted their 13F filings for the first quarter, which...",2021-07-21
25,0.4404,https://finance.yahoo.com/news/relay-therapeutics-inc-rlay-good-024813206.html,"Is Relay Therapeutics, Inc. (RLAY) A Good Stock To Buy?","The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We at ...",2021-07-21
26,-0.4019,https://finance.yahoo.com/news/ubiquiti-inc-ui-good-stock-083229132.html,Is Ubiquiti Inc. (UI) A Good Stock To Buy?,"Although the masses and most of the financial media blame hedge funds for their exorbitant fee structure and disappointing performance, these investors have ...",2021-07-21
27,0.3818,https://finance.yahoo.com/news/emcor-group-inc-eme-good-091708922.html,Is Emcor Group Inc (EME) A Good Stock To Buy?,"Many prominent investors, including Warren Buffett, David Tepper and Stan Druckenmiller, have been cautious regarding the current bull market and missed out ...",2021-07-21
28,0.4404,https://finance.yahoo.com/news/natus-medical-inc-ntus-good-194913627.html,Is Natus Medical Inc (NTUS) A Good Stock To Buy?,"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-21
29,0.7964,https://finance.yahoo.com/news/atara-biotherapeutics-inc-atra-good-160129568.html,Is Atara Biotherapeutics Inc (ATRA) A Good Stock To Buy?,"As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade. Most investors who decided to...",2021-07-21
30,-0.5994,https://www.project-syndicate.org/commentary/climate-financial-risk-fallacy-by-john-h-cochrane-2021-07,The Fallacy of Climate Financial Risk,"The idea that climate change poses a threat to the financial system is absurd, not least because everyone already knows that global warming is happening and that fossil fuels are being phased out. The new push for climate-related financial regulation is not r…",2021-07-21
31,-0.5499,https://markets.businessinsider.com/currencies/news/elon-musk-bitcoin-approach-cathie-wood-jack-dorsey-bword-conference-2021-7,'I might pump but I don't dump': Elon Musk outlined his broad approach to crypto investing in a panel also featuring Cathie Wood and Jack Dorsey,"""If the price of bitcoin goes down, I lose money. I might pump but I don't dump,"" Musk said in a panel alongside Cathie Wood and Jack Dorsey.",2021-07-21
32,0.0,https://finance.yahoo.com/news/hedge-funds-betting-gms-inc-083236159.html,Hedge Funds Are Betting On GMS Inc. (GMS),"How do you pick the next stock to invest in? One way would be to spend days of research browsing through thousands of publicly traded companies. However, an ...",2021-07-21
33,0.0,https://finance.yahoo.com/news/hedge-funds-think-amn-healthcare-024144649.html,Here is What Hedge Funds Think About AMN Healthcare Services Inc (AMN),"How do you pick the next stock to invest in? One way would be to spend days of research browsing through thousands of publicly traded companies. However, an ...",2021-07-21
34,0.0,https://finance.yahoo.com/news/on24-inc-ontf-going-burn-175324045.html,"Is ON24, Inc. (ONTF) Going to Burn These Hedge Funds?","How do you pick the next stock to invest in? One way would be to spend days of research browsing through thousands of publicly traded companies. However, an ...",2021-07-21
35,0.7717,https://finance.yahoo.com/news/hedge-funds-love-cryoport-inc-192038265.html,"Do Hedge Funds Love CryoPort, Inc. (CYRX)?","Before we spend countless hours researching a company, we like to analyze what insiders, hedge funds and billionaire investors think of the stock first. This...",2021-07-21
36,0.0,https://finance.yahoo.com/news/where-hedge-funds-stand-virtus-155151350.html,Where Do Hedge Funds Stand On Virtus Investment Partners Inc (VRTS)?,"How do you pick the next stock to invest in? One way would be to spend days of research browsing through thousands of publicly traded companies. However, an ...",2021-07-21
37,0.0,https://finance.yahoo.com/news/denny-corporation-denn-hedge-funds-194940516.html,Denny’s Corporation (DENN): Hedge Funds Are Snapping Up,"How do you pick the next stock to invest in? One way would be to spend days of research browsing through thousands of publicly traded companies. However, an ...",2021-07-21
38,0.5106,https://seekingalpha.com/news/3717217-tesla-to-open-supercharger-network-to-other-evs-in-2021?utm_source=feed_news_all&utm_medium=referral,Tesla to open Supercharger network to other EVs in 2021,"Stock market Insights & financial analysis, including free earnings call transcripts, investment ideas and ETF & stock research written by finance experts.",2021-07-21
39,0.7964,https://finance.yahoo.com/news/c4-therapeutics-inc-cccc-good-082455662.html,"Is C4 Therapeutics, Inc. (CCCC) A Good Stock To Buy Now?","As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade. Most investors who decided to...",2021-07-21
40,0.2023,https://finance.yahoo.com/news/steven-madden-ltd-shoo-hedge-092851816.html,"Steven Madden, Ltd. (SHOO): Are Hedge Funds Right About This Stock?","At Insider Monkey, we pore over the filings of nearly 866 top investment firms every quarter, a process we have now completed for the latest reporting period...",2021-07-21
41,0.8807,https://finance.yahoo.com/news/duck-creek-technologies-inc-dct-082508431.html,"Is Duck Creek Technologies, Inc. (DCT) A Good Stock To Buy?",Insider Monkey has processed numerous 13F filings of hedge funds and successful value investors to create an extensive database of hedge fund holdings. The...,2021-07-21
42,0.5423,https://finance.yahoo.com/news/first-hawaiian-inc-fhb-hedge-141514767.html,"First Hawaiian, Inc. (FHB): Are Hedge Funds Right About This Stock?","Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 900...",2021-07-21
43,0.6369,https://finance.yahoo.com/news/cabot-oil-gas-corporation-cog-153022932.html,Cabot Oil & Gas Corporation (COG): Are Hedge Funds Right About This Stock?,"As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade. Most investors who decided to...",2021-07-21
44,0.6597,https://finance.yahoo.com/news/duke-realty-corporation-dre-hedge-153015643.html,Duke Realty Corporation (DRE): Are Hedge Funds Right About This Stock?,In this article you are going to find out whether hedge funds think Duke Realty Corporation (NYSE:DRE) is a good investment right now. We like to check what ...,2021-07-21
45,0.7964,https://finance.yahoo.com/news/olink-holding-ab-publ-olk-024147235.html,Is Olink Holding AB (publ) (OLK) A Good Stock To Buy?,With the first-quarter round of 13F filings behind us it is time to take a look at the stocks in which some of the best money managers in the world preferred...,2021-07-21
46,0.6124,https://finance.yahoo.com/news/american-well-corporation-amwl-good-091719957.html,Is American Well Corporation (AMWL) A Good Stock To Buy Now?,"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We at ...",2021-07-21
47,0.5853,https://www.livemint.com/market/cryptocurrency/elon-musk-says-he-owns-bitcoin-dogecoin-and-ethereum-11626891681223.html,"'I might pump, but I don't dump': Elon Musk says he owns Bitcoin, Dogecoin and Ethereum - Mint","<ol><li>'I might pump, but I don't dump': Elon Musk says he owns Bitcoin, Dogecoin and Ethereum  Mint
</li><li>Elon Musk Says Tesla Will ""Most Likely"" Resume Accepting  U.Today
</li><li>Influencers and Wall Street Keep Bitcoin at the Forefront  FX Empire
<…",2021-07-21
48,-0.4215,https://finance.yahoo.com/news/where-hedge-funds-stand-levi-084325654.html,Where Do Hedge Funds Stand On Levi Strauss & Co. (LEVI)?,Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-21
49,0.4939,https://cointelegraph.com/news/elon-musk-says-bitcoin-may-have-already-hit-his-benchmark-on-renewable-energy,Elon Musk says Bitcoin may have already hit his benchmark on renewable energy,"Speaking alongside Twitter CEO Jack Dorsey and Ark Invest’s Cathie Wood at The ₿ Word, Elon Musk hinted Tesla could resume Bitcoin transactions once there's confirmation the network uses more than 50% renewable energy.",2021-07-21
50,-0.0772,https://finance.yahoo.com/news/hedge-funds-buying-maxlinear-inc-024822553.html,"Hedge Funds Are Buying MaxLinear, Inc. (MXL)","Many prominent investors, including Warren Buffett, David Tepper and Stan Druckenmiller, have been cautious regarding the current bull market and missed out ...",2021-07-21
51,0.3102,https://www.theblockcrypto.com/post/112158/elon-musk-says-spacex-owns-bitcoin-and-he-owns-ethereum-in-jack-dorsey-talk,Elon Musk says SpaceX owns Bitcoin and he owns Ethereum in Jack Dorsey talk - The Block Crypto,"<ol><li>Elon Musk says SpaceX owns Bitcoin and he owns Ethereum in Jack Dorsey talk  The Block Crypto
</li><li>Tesla will 'most likely' restart accepting bitcoin as payments, says Musk  Reuters
</li><li>Bitcoin on pace for best day in over a month amid cryp…",2021-07-21
52,0.6808,https://finance.yahoo.com/news/first-industrial-realty-trust-inc-085038398.html,"Is First Industrial Realty Trust, Inc. (FR) Going to Burn These Hedge Funds?",We at Insider Monkey have gone over 866 13F filings that hedge funds and prominent investors are required to file by the SEC. The 13F filings show the funds’...,2021-07-21
53,0.4588,https://finance.yahoo.com/news/hedge-funds-never-bullish-mab-085330182.html,Hedge Funds Have Never Been This Bullish On I-Mab (IMAB),"While the market driven by short-term sentiment influenced by the accommodative interest rate environment in the US, virus news and stimulus spending, many...",2021-07-21
54,0.3182,https://finance.yahoo.com/news/where-hedge-funds-stand-highwoods-194937256.html,Where Do Hedge Funds Stand On Highwoods Properties Inc (HIW)?,We at Insider Monkey have gone over 866 13F filings that hedge funds and prominent investors are required to file by the SEC. The 13F filings show the funds’...,2021-07-21
55,0.3612,https://finance.yahoo.com/news/hedge-funds-buying-galapagos-nv-092901071.html,Hedge Funds Are Buying Galapagos NV (GLPG),The financial regulations require hedge funds and wealthy investors that exceeded the $100 million holdings threshold to file a report that shows their...,2021-07-21
56,0.0644,https://www.wraltechwire.com/2021/07/21/want-in-on-space-tech-you-dont-have-to-be-rich-to-invest-heres-how/,Want in on space tech? You don’t have to be rich to invest – here’s how - WRAL Tech Wire,Average folks may not be able to saunter into space like Jeff Bezos just yet. But the frenzy around exploring the final frontier doesn't have to be alien territory for the typical Earth-bound inv,2021-07-21
57,0.4939,https://www.bostonglobe.com/2021/07/21/business/moderna-joins-top-sp-500-firms-after-value-nearly-triples/,Moderna joins top S&P 500 firms after value nearly triples,The move caps the drugmaker’s transformation from an early-stage biotech to a vaccine maker supplying COVID-19 shots to the world.,2021-07-21
58,0.6597,https://finance.yahoo.com/news/buy-alta-mesa-resources-inc-024215431.html,"Should I Buy Alta Mesa Resources, Inc. (AMR)?","In this article you are going to find out whether hedge funds think Alta Mesa Resources, Inc. (NASDAQ:AMR) is a good investment right now. We like to check...",2021-07-21
59,0.0,https://finance.yahoo.com/news/hedge-funds-never-bullish-emcore-024219317.html,Hedge Funds Have Never Been This Bullish On EMCORE Corporation (EMKR),"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-21
60,0.5423,https://finance.yahoo.com/news/hedge-funds-think-carlotz-inc-175330459.html,"Here is What Hedge Funds Think About CarLotz, Inc. (LOTZ)","Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 900...",2021-07-21
61,-0.4215,https://finance.yahoo.com/news/hedge-funds-think-walker-dunlop-141521544.html,Here is What Hedge Funds Think About Walker & Dunlop Inc. (WD),Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-21
62,0.0,https://finance.yahoo.com/news/irhythm-technologies-inc-irtc-hedge-091705865.html,"iRhythm Technologies, Inc. (IRTC): Hedge Fund Sentiment Unchanged",After several tireless days we have finished crunching the numbers from nearly 900 13F filings issued by the elite hedge funds and other investment firms...,2021-07-21
63,0.3535,https://www.barrons.com/articles/moderna-stock-s-p-500-index-51626900384,Moderna Stock Leapt 4.5% After Joining S&P 500. Why Analysts Don’t Expect More Gains.,"With shares at record-high prices now, very few on Wall Street still see upside in the stock.",2021-07-21
64,0.2682,https://finance.yahoo.com/news/hedge-funds-betting-white-mountains-082512407.html,Hedge Funds Are Betting On White Mountains Insurance Group Ltd (WTM),"Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-21
65,0.7506,https://finance.yahoo.com/news/hedge-funds-love-everquote-inc-092854015.html,"Do Hedge Funds Love EverQuote, Inc. (EVER)?","Hedge Funds and other institutional investors have just completed filing their 13Fs with the Securities and Exchange Commission, revealing their equity...",2021-07-21
66,-0.4215,https://finance.yahoo.com/news/hedge-funds-selling-upland-software-084348271.html,Hedge Funds Are Selling Upland Software Inc (UPLD),Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-21
67,0.0,https://finance.yahoo.com/news/where-hedge-funds-stand-wintrust-085048193.html,Where Do Hedge Funds Stand On Wintrust Financial Corporation (WTFC)?,"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-21
68,0.8555,https://finance.yahoo.com/news/hedge-funds-love-vizio-holding-092915258.html,Do Hedge Funds Love VIZIO Holding Corp. (VZIO)?,With the first-quarter round of 13F filings behind us it is time to take a look at the stocks in which some of the best money managers in the world preferred...,2021-07-21
69,0.6369,https://finance.yahoo.com/news/hedge-funds-love-schneider-national-092905216.html,"Do Hedge Funds Love Schneider National, Inc. (SNDR)?","Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-21
70,0.296,https://finance.yahoo.com/news/hedge-funds-think-dycom-industries-083233377.html,"Here is What Hedge Funds Think About Dycom Industries, Inc. (DY)","Hedge Funds and other institutional investors have just completed filing their 13Fs with the Securities and Exchange Commission, revealing their equity...",2021-07-21
71,0.4767,https://finance.yahoo.com/news/hedge-funds-dumping-franco-nevada-141501205.html,Hedge Funds Are Dumping Franco-Nevada Corporation (FNV),In this article you are going to find out whether hedge funds think Franco-Nevada Corporation (NYSE:FNV) is a good investment right now. We like to check...,2021-07-21
72,0.3182,https://finance.yahoo.com/news/macerich-company-mac-going-burn-141517572.html,Is The Macerich Company (MAC) Going to Burn These Hedge Funds?,We at Insider Monkey have gone over 866 13F filings that hedge funds and prominent investors are required to file by the SEC. The 13F filings show the funds’...,2021-07-21
73,0.128,https://finance.yahoo.com/news/hedge-funds-aren-t-crazy-084328537.html,"Hedge Funds Aren’t Crazy About USANA Health Sciences, Inc. (USNA) Anymore","In this article we will take a look at whether hedge funds think USANA Health Sciences, Inc. (NYSE:USNA) is a good investment right now. We check hedge fund ...",2021-07-21
74,-0.296,https://finance.yahoo.com/news/avoid-infinera-corp-infn-082445534.html,Should I Avoid Infinera Corp. (INFN)?,"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We at ...",2021-07-21
75,0.3612,https://finance.yahoo.com/news/hedge-funds-nibbling-steelcase-inc-092912174.html,Hedge Funds Are Nibbling On Steelcase Inc. (SCS),The financial regulations require hedge funds and wealthy investors that exceeded the $100 million holdings threshold to file a report that shows their...,2021-07-21
76,-0.0828,https://finance.yahoo.com/news/hedge-funds-crazy-acushnet-holdings-024825313.html,Hedge Funds Are Crazy About Acushnet Holdings Corp. (GOLF),"Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-21
77,-0.1027,https://finance.yahoo.com/news/where-hedge-funds-stand-mercury-024200514.html,Where Do Hedge Funds Stand On Mercury General Corporation (MCY)?,"Most investors tend to think that hedge funds and other asset managers are worthless, as they cannot beat even simple index fund portfolios. In fact, most...",2021-07-21
78,0.4588,https://finance.yahoo.com/news/hedge-funds-crazy-party-city-091727042.html,Hedge Funds Are Crazy About Party City Holdco Inc (PRTY),In this article we will check out the progression of hedge fund sentiment towards Party City Holdco Inc (NYSE:PRTY) and determine whether it is a good...,2021-07-21
79,0.7414,https://finance.yahoo.com/news/hedge-funds-love-joyy-inc-140641183.html,Do Hedge Funds Love JOYY Inc. (YY)?,"Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-21
80,0.0,https://finance.yahoo.com/news/where-hedge-funds-stand-bottomline-192052885.html,Where Do Hedge Funds Stand On Bottomline Technologies (EPAY)?,"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-21
81,-0.4215,https://finance.yahoo.com/news/veeco-instruments-inc-veco-hedge-082448637.html,Veeco Instruments Inc. (VECO): Hedge Funds Are Snapping Up,Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-21
82,0.7964,https://finance.yahoo.com/news/hedge-funds-love-lincoln-electric-083216188.html,"Do Hedge Funds Love Lincoln Electric Holdings, Inc. (LECO)?","In this article we will take a look at whether hedge funds think Lincoln Electric Holdings, Inc. (NASDAQ:LECO) is a good investment right now. We check hedge...",2021-07-21
83,-0.3182,https://finance.yahoo.com/news/hedge-funds-betting-physicians-realty-092920538.html,Hedge Funds Are Betting On Physicians Realty Trust (DOC),"Although the masses and most of the financial media blame hedge funds for their exorbitant fee structure and disappointing performance, these investors have ...",2021-07-21
84,-0.4215,https://finance.yahoo.com/news/banco-bradesco-sa-bbd-going-160135860.html,Is Banco Bradesco SA (BBD) Going to Burn These Hedge Funds?,Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-21
85,0.3612,https://finance.yahoo.com/news/where-hedge-funds-stand-orbcomm-024819655.html,Where Do Hedge Funds Stand On ORBCOMM Inc (ORBC)?,A whopping number of 13F filings filed with U.S. Securities and Exchange Commission has been processed by Insider Monkey so that individual investors can...,2021-07-21
86,-0.296,https://finance.yahoo.com/news/avoid-omnicell-inc-omcl-024206631.html,"Should I Avoid Omnicell, Inc. (OMCL)?","The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data...",2021-07-21
87,-0.296,https://finance.yahoo.com/news/avoid-stewart-information-services-corp-192045047.html,Should I Avoid Stewart Information Services Corp (STC)?,"The 800+ hedge funds and famous money managers tracked by Insider Monkey have already compiled and submitted their 13F filings for the first quarter, which...",2021-07-21
88,0.0,https://finance.yahoo.com/news/buy-transocean-ltd-rig-084331471.html,Should I Buy Transocean Ltd (RIG)?,"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-21
89,0.296,https://finance.yahoo.com/news/where-hedge-funds-stand-canada-085035759.html,Where Do Hedge Funds Stand On Canada Goose Holdings Inc. (GOOS)?,"Hedge Funds and other institutional investors have just completed filing their 13Fs with the Securities and Exchange Commission, revealing their equity...",2021-07-21
90,-0.4215,https://finance.yahoo.com/news/buy-ameren-corporation-aee-083244362.html,Should I Buy Ameren Corporation (AEE)?,Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-21
91,0.0,https://finance.yahoo.com/news/alarm-com-holdings-inc-alrm-140638834.html,Is Alarm.com Holdings Inc (ALRM) Going to Burn These Hedge Funds?,"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-21
92,0.4404,https://finance.yahoo.com/news/where-hedge-funds-stand-owl-140635254.html,Where Do Hedge Funds Stand On Owl Rock Capital Corporation (ORCC)?,In this article we will take a look at whether hedge funds think Owl Rock Capital Corporation (NYSE:ORCC) is a good investment right now. We check hedge fund...,2021-07-21
93,0.6808,https://finance.yahoo.com/news/telefonaktiebolaget-lm-ericsson-publ-eric-082458170.html,Telefonaktiebolaget LM Ericsson (publ) (ERIC) Fell Out Of Favor With Hedge Funds,In this article you are going to find out whether hedge funds think Telefonaktiebolaget LM Ericsson (publ) (NASDAQ:ERIC) is a good investment right now. We...,2021-07-21
94,0.4404,https://finance.yahoo.com/news/hedge-funds-betting-aar-corp-085025832.html,Hedge Funds Are Betting On AAR Corp. (AIR),In this article we will take a look at whether hedge funds think AAR Corp. (NYSE:AIR) is a good investment right now. We check hedge fund and billionaire...,2021-07-21
95,0.34,https://finance.yahoo.com/news/unilever-plc-ul-fell-favor-024835915.html,Unilever PLC (UL) Fell Out Of Favor With Hedge Funds,"Many prominent investors, including Warren Buffett, David Tepper and Stan Druckenmiller, have been cautious regarding the current bull market and missed out ...",2021-07-21
96,0.7184,https://finance.yahoo.com/news/autoliv-inc-alv-fell-favor-024832576.html,Autoliv Inc. (ALV) Fell Out Of Favor With Hedge Funds,"We know that hedge funds generate strong, risk-adjusted returns over the long run, therefore imitating the picks that they are collectively bullish on can be...",2021-07-21
97,0.5859,https://finance.yahoo.com/news/hedge-fund-moguls-souring-sally-092908617.html,"Hedge Fund Moguls Are Souring On Sally Beauty Holdings, Inc. (SBH)","The 800+ hedge funds and famous money managers tracked by Insider Monkey have already compiled and submitted their 13F filings for the first quarter, which...",2021-07-21
