,Sentiment,URL,Title,Description,Date
21,0.8519,https://cleantechnica.com/2021/05/20/an-a-i-driven-exchange-fund-bought-1-4-billion-worth-of-tesla-tsla-shares-this-month/,An A.I.-Driven Exchange Fund Bought $1.4 Billion Worth of Tesla (TSLA) Shares This Month,"Did you know that there’s an exchange-traded fund that is driven by artificial intelligence? That fund, the Qraft AI-Enhanced US Large Cap Momentum ETF (AMOM), bought around $1.4 billion worth of Tesla (TSLA) shares earlier this month. It did so earlier this …",2021-05-20
22,-0.6597,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-as-bitcoin-snaps-back-from-crash-virgin-galactic-soars-on-test-flight-news/,Dow Jones Rallies As Bitcoin Rebounds From Crash; Virgin Galactic Soars 25% On Test Flight News - Investor's Business Daily,"<ol><li>Dow Jones Rallies As Bitcoin Rebounds From Crash; Virgin Galactic Soars 25% On Test Flight News  Investor's Business Daily
</li><li>5 things to know before the stock market opens Thursday  CNBC
</li><li>Stocks climb as jobless claims dip, crypto sta…",2021-05-20
23,0.9246,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-dont-rush-in-applied-materials-earnings-top-chip-stocks-flash-bullish-signals/,"Dow Jones Futures: Strong Stock Market Rally, But Don't Rush In; Applied Materials Earnings Top As Five Chip Stocks Flash Bullish Signals","Thursday's market rally was encouraging, but can you trust it? Applied Materials earnings beat as chips flash buy signals.",2021-05-20
24,-0.6249,https://www.fool.com/investing/2021/05/20/700-million-reasons-the-dogecoin-bubble-will-burst/,700 Million Reasons the Dogecoin Bubble Will Burst,This hype-buoyed cryptocurrency is a house of cards that's teetering on disaster.,2021-05-20
25,0.4404,https://www.fool.com/investing/2021/05/20/how-to-invest-in-dogecoin-during-the-bear-market/,How to Invest in Dogecoin During the Bear Market,Is there any safe way to invest in the Doge during a bear market?,2021-05-20
26,-0.4939,https://finance.yahoo.com/news/gold-stocks-bitcoin-weekly-overview-190000572.html,"Gold, Stocks, and Bitcoin: Weekly Overview, May 20","While BTC suffered, gold prospered. This week’s price movements for bitcoin, gold, and our stock picks MicroStrategy, Square, and AT&T.",2021-05-20
27,-0.4939,https://economictimes.indiatimes.com/markets/cryptocurrency/what-really-caused-the-bloodbath-in-bitcoin-ethereum-dogecoin/articleshow/82790638.cms,"What really caused the bloodbath in Bitcoin, Ethereum, Dogecoin?",The price of the famously volatile digital currency fell nearly 30% at one point after the China Banking Association warned member banks of the risks associated with digital currencies.,2021-05-20
28,0.765,https://www.fool.com/investing/2021/05/20/better-buy-bitcoin-vs-square/,Better Buy: Bitcoin vs. Square,"What's the better buy, the cryptocurrency or a top trading app to buy and sell it?",2021-05-20
29,-0.7506,https://finance.yahoo.com/news/stocks-struggle-taper-talk-crypto-020906506.html,"Stocks struggle as taper talk, crypto crash put markets on edge",Stock markets struggled for traction on Thursday after a jittery session on Wall Street where cryptocurrencies crashed and a hint of tapering talk from the...,2021-05-20
30,-0.296,https://news.yahoo.com/elon-musk-uk-visit-drives-110051556.html,Elon Musk UK visit drives Tesla factory rumours,A two-day stop in the UK has ignited speculation that the tech mogul is looking for factory sites.,2021-05-20
31,0.0,https://www.investors.com/research/options/salesforce-rallies-lately-should-you-try-this-option-trade-before-earnings/,Salesforce Rallies Lately; Should You Try This Option Trade Before Earnings?,"Salesforce is rebounding. Earnings are set for May 27. So, let's take a look at a strategy called a pre-earnings diagonal call spread.",2021-05-20
32,0.7346,https://www.barrons.com/articles/the-time-is-right-to-buy-volkswagen-says-citi-51621518480,"The Time is Right to Buy Volkswagen, Says Citi","Volkswagen shares have drifted slightly lower since a run in March, after an ambitious EV program was announced. Opportunity knocks, says Citi.",2021-05-20
33,0.296,https://finance.yahoo.com/news/mcdonalds-announces-quarterly-cash-dividend-223000634.html,McDonald's Announces Quarterly Cash Dividend,"Today, McDonald's Board of Directors declared a quarterly cash dividend of $1.29 per share of common stock payable on June 15, 2021 to shareholders of record...",2021-05-20
34,0.1263,https://www.dailymail.co.uk/news/article-9600487/Bitcoin-holds-steady-40-000-plunging-30-day.html,"Bitcoin holds steady above $40,000 after plunging 30% in a day","The biggest and most popular cryptocurrency rose 13 percent on the day to hold above $40,000, after plunging and rising as much as 30 percent on Wednesday to its lowest since late January.",2021-05-20
35,0.3612,https://www.bloomberg.com/news/newsletters/2021-05-20/five-things-you-need-to-know-to-start-your-day-koxh3g90,Five Things You Need to Know to Start Your Day,Life-threatening Covid complications appear to be escalating in India. The U.S. proposes a 15% global corporate tax. Israel and Hamas agree to a ceasefire. Here's what you need to know to start your day.,2021-05-20
36,0.5023,https://www.cnbc.com/2021/05/20/volatility-ahead-for-stocks-strategists-dont-expect-big-correction.html,"Volatility could still be ahead for stocks, but strategists don't foresee a major correction","Stocks are likely to chop around over the next couple of weeks, as the sell-off in high fliers like Tesla and crypto currencies soured investor sentiment.",2021-05-20
37,0.0516,https://finance.yahoo.com/news/stock-market-news-live-updates-may-21-2021-221344440.html,Stock market news live updates: Futures flat as Wall Street tries to overcome inflation fears,"Wall Street is trying to strike a balance between optimism over the recovery, and the encroachment of higher prices on the economy.",2021-05-20
38,0.6369,https://247wallst.com/autos/2021/05/20/short-sellers-scored-900-million-in-profits-on-tesla-stock-wednesday/,Short Sellers Scored $900 Million in Profits on Tesla Stock Wednesday,"As cryptocurrencies collapsed on Wednesday, short sellers in electric vehicle stocks, particularly Tesla, made a one-day gain of $1 billion.",2021-05-20
39,0.91,https://www.businessinsider.com/giving-pledge-bill-gates-warren-buffettt-billionaires-tax-break-2021-5,Bill Gates and Warren Buffett got 211 billionaires to pledge half their wealth to charity. Now some are falling short — and still getting massive tax breaks.,"Summary List PlacementIt was the winter of 2010 and Mark Zuckerberg was in a hurry. A few months earlier, 40 of America's richest families had signed the Giving Pledge, a public promise initiated by Bill and Melinda Gates and Warren Buffett to give at least h…",2021-05-20
40,-0.0572,https://www.bloomberg.com/news/newsletters/2021-05-20/money-stuff-banks-don-t-want-to-be-paid-back-yet,Money Stuff: Banks Don't Want to Be Paid Back Yet,"Programming note: Money Stuff will be off tomorrow, back on Monday.",2021-05-20
41,-0.3182,https://www.barrons.com/articles/lordstown-motors-stock-ev-ford-truck-tesla-51621529657,The Ford F-150 Lightning Is Coming. Why That’s Bad News for Lordstown Motors Stock.,Investors are re-evaluating the future of some electric-vehicle start-ups as traditional auto makers commit more capital to EVs.,2021-05-20
42,-0.8885,https://www.mediaite.com/news/dave-portnoy-accuses-elon-musk-of-tanking-crypto-market-tells-him-to-shut-up-in-fiery-rant-were-in-this-mess-because-of-you/,"Dave Portnoy Accuses Elon Musk of Tanking Crypto Market, Tells Him to ‘Shut Up’ in Fiery Rant: ‘We’re in This Mess Because of You’","Barstool Sports founder and CEO Dave Portnoy took aim at Elon Musk in a Wednesday rant posted on Twitter, saying he created a ""mess"" in the cryptocurrency market.
The post Dave Portnoy Accuses Elon Musk of Tanking Crypto Market, Tells Him to ‘Shut Up’ in Fier…",2021-05-20
43,-0.4005,https://www.cnbc.com/2021/05/20/tesla-stock-could-drop-another-110-before-it-finds-support-analyst.html,"Tesla could shed another $110 before it finds support, analyst warns","Tesla has taken another tumble this week, and it could see more pain, warns one chart watcher.",2021-05-20
44,-0.4215,https://www.moneycontrol.com/news/business/markets/us-stocks-struggle-as-taper-talk-crypto-crash-put-markets-on-edge-6914971.html,"US stocks struggle as taper talk, crypto crash put markets on edge",Benchmarks in South Korea and Japan were either side of flat in morning trade and Hong Kong#39;s Hang Seng fell about 0.8% to pull MSCI#39;s broadest index of Asia-Pacific shares outside Japan down by 0.2%.,2021-05-20
45,0.1779,https://www.moneycontrol.com/news/business/cryptocurrency/how-elon-musks-tweets-pulled-and-pushed-crypto-market-prices-6919231.html,How Elon Musk’s Tweets Pulled and Pushed Crypto Market Prices - Moneycontrol.com,"<ol><li>How Elon Musk’s Tweets Pulled and Pushed Crypto Market Prices  Moneycontrol.com
</li><li>Cryptocurrency plunge: Should you ‘buy the dip’ or avoid exposure?  India Today
</li><li>Elon Musk Tweeted Diamond Hand Emojis Amid Bitcoin Crash: Heres What It…",2021-05-20
46,0.2732,https://www.cnbc.com/2021/05/20/european-markets-bitcoin-crypto-plunge-and-fed-taper-talk-data.html,"European markets set for higher open, unmoved by crypto plunge and Fed taper talk","European stocks will likely open higher on Thursday, dodging concerns over sharp declines in bitcoin and the Fed's hint it could taper asset purchase programs.",2021-05-20
47,0.0,https://finance.yahoo.com/news/balaji-srinivasan-prediction-china-role-160155877.html,Balaji Srinivasan’s Prediction on China’s Role in Crypto Crash and His Top 10 Investments,"In this article, we will take a look at the top 10 investments of Balaji Srinivasan and see his thoughts on China’s ability to undermine crypto. You can skip...",2021-05-20
48,-0.2732,https://www.moneycontrol.com/news/world/explained-why-has-the-price-of-bitcoin-been-falling-6914811.html,Explained: Why has the price of Bitcoin been falling?,"The price of the famously volatile digital currency fell nearly 30% at one point after the China Banking Association warned member banks of the risks associated with digital currencies. The decline narrowed to below 10% in the afternoon, but Bitcoin had still…",2021-05-20
49,0.4574,https://www.protocol.com/fintech/bitcoin-cryptocurrency-regulations,FEDS PLOT NEW RULES TO REIN IN CRYPTO,"FEDS PLOT NEW RULES TO REIN IN CRYPTO

 
 
 
 (Main headline, 1st story, link)

 

 

 
 Related stories:MORE WILD TRADES

 

 
 
 Drudge Report Feed needs your support!   Become a Patron",2021-05-20
50,0.7717,https://finance.yahoo.com/news/recent-pullback-makes-coinbase-attractive-204812120.html,Recent Pullback Makes Coinbase an Attractive Bet,The company is likely to be a long-term winner,2021-05-20
51,0.3612,https://www.cbsnews.com/news/bitcoin-price-cryptocurrency-down-2021-05-20/,Why is the price of Bitcoin dropping like a stone?,Digital currencies slumped after Chinese banking authorities moved to clamp down on their usage.,2021-05-20
52,0.3818,https://www.barrons.com/articles/things-to-know-today-51621513171,ARK Doubles Down on Tesla and Other Favorite Stocks. Now Comes the Hard Part.,"Fed officials willing to at least discuss tapering bond buying, Americans prepare for a busy summer travel season, ByteDance founder steps down from CEO role, and other news to start your day.",2021-05-20
53,-0.2023,https://www.cnbc.com/2021/05/20/bitcoin-recovers-after-plunge-that-shaved-1-trillion-off-crypto-market.html,Bitcoin recovers after plunge that shaved $1 trillion off crypto market: CNBC After Hours,"Kate Rooney breaks down new data showing that bigger investors, or ""whales"" were the ones buying bitcoin at the lows of yesterday's selloff.",2021-05-20
54,-0.6249,https://finance.yahoo.com/news/nvidia-gamers-miners-001533892.html,Nvidia: Gamers Before Miners,Anyone new to the crypto sphere received a freezing cold bath this week as the whole space from Bitcoin downwards went through one of its terrifying swoons. ...,2021-05-20
55,0.7096,https://seekingalpha.com/news/3698684-nasdaq-sp-500-dow-jones-rise-as-crypto-jitters-ease-megacaps-gain,"Nasdaq, S&P 500, Dow Jones rise as crypto jitters ease, megacaps gain","The stock market is moving higher, with all three major averages starting in the green for the first time this week.",2021-05-20
56,0.5106,https://www.valuewalk.com/the-examination-of-inflation-what-do-investors-really-think/,The Examination of Inflation: What Do Investors Really Think?,"A recent report by Procensus on “The Examination of Inflation: What Do Investors Really Think,” which is based on responses from 64 investors who participated in a poll representing institutions with over $15tn in AUM and encompassing 11 of the Top 50 asset m…",2021-05-20
57,0.0,http://nymag.com/intelligencer/2021/05/bitcoin-just-crashed-by-50-percent-whats-next.html,Cryptocurrency Markets Crashed By 50 Percent. What’s Next?,Look out below?,2021-05-20
58,0.4019,https://www.investmentwatchblog.com/us-stock-market-attempts-to-break-support-channel-whats-next/,US Stock Market Attempts To Break Support Channel – What’s Next?,,2021-05-20
59,-0.2247,https://finance.yahoo.com/news/google-amazon-netflix-scrambling-rare-230000182.html,"Google, Amazon And Netflix Are Scrambling for This Rare Gas","Big Tech’s most critical resource may be facing a supply squeeze, and it could send the prices of this rare gas into the stratosphere",2021-05-20
60,0.34,https://www.newsweek.com/why-crypto-crashing-stats-market-down-1593172,Why Is Crypto Crashing? These Stats Show How Much the Market Has Gone Down,The global cryptocurrency market saw hundreds of billions of dollars wiped off its value in less than day.,2021-05-20
61,-0.1154,https://www.fool.com.au/2021/05/21/why-ford-couldnt-keep-tesla-shares-from-popping-today-usfeed/,Why Ford couldn’t keep Tesla shares from popping today,"You can buy an F-150 Lightning next year -- but Cathie Wood is buying Tesla today.
The post Why Ford couldn’t keep Tesla shares from popping today appeared first on The Motley Fool Australia.",2021-05-20
62,-0.8176,https://bitcoinist.com/bitcoin-plummets-30-as-extreme-fear-sets-on-crypto-markets/,Bitcoin Plummets 30% as “Extreme Fear” Sets in on Crypto Markets,"The Crypto Fear and Greed Index, a metric that’s known to measure current market sentiment, fell to its lowest point of 2021. The index, which has continued to fall alongside Bitcoin prices, hit “extreme fear” levels, which have not been observed since April …",2021-05-20
63,-0.6249,https://www.thehindubusinessline.com/markets/stock-markets/asia-stocks-struggle-as-taper-talk-crypto-crash-put-markets-on-edge/article34602171.ece,"Asia stocks struggle as taper talk, crypto crash put markets on edge","Bitcoin, which plunged 30 per cent to $30,000 overnight, was struggling for support around $36,000",2021-05-20
64,0.3825,http://theeconomiccollapseblog.com/you-might-want-to-check-on-your-investments-because-the-financial-markets-are-starting-to-go-haywire/,"You Might Want To Check On Your “Investments”, Because The Financial Markets Are Starting To Go Haywire","Is the party almost over?  Volatility has returned to Wall Street in a major way, and certain investors are getting absolutely crushed.  On Wednesday, a trillion dollars in paper wealth had been wiped out during the trading session at one point, but those los…",2021-05-20
65,0.0,https://www.cnbc.com/2021/05/20/dogecoin-jumps-on-elon-musk-tweet-as-wild-cryptocurrency-trading-continues.html,Dogecoin jumps on Elon Musk tweet as wild cryptocurrency trading continues,"""How much is that Doge in the window?,"" the Tesla CEO wrote on Twitter.",2021-05-20
66,0.0516,https://markets.businessinsider.com/news/stocks/tesla-stock-price-cathie-wood-ark-funds-innovation-etf-burry-2021-5-1030452992,Cathie Wood’s Ark funds scooped up Tesla as the stock flirted with its lowest point of 2021,Fund filings show that three of Cathie Wood's Ark ETFs bought shares of the electric-vehicle maker. Tesla is the top holding in all three funds.,2021-05-20
67,0.0516,https://www.japantimes.co.jp/opinion/2021/05/20/commentary/world-commentary/pay-seventh-grader-bitcoin/,Why I pay my seventh grader in Bitcoin,Some 68% of Americans make a major financial mistake before the age of 30. Seventy percent of wealthy families lose their wealth by the next generation.,2021-05-20
68,0.6908,https://www.thestar.com/business/thestreet/2021/05/20/tesla-shares-gain-as-cathie-woods-ark-invest-buys-tech-stock-dip.html,Tesla shares gain as Cathie Wood’s ARK invest buys tech stock dip,"Ark Investment, run by star fund manager Cathie Wood, added 69,500 shares of Tesla yesterday as the stocks closed within a whisker of a six-month low.",2021-05-20
69,-0.3506,https://markets.businessinsider.com/news/stocks/stock-markets-today-us-futures-fed-minutes-bitcoin-price-crash-2021-5-1030449684,"US futures inch lower for fourth day as investors digest Fed minutes, while bitcoin rebounds after crypto crash","Stock markets continued to focus on the Fed, but investors kept a wary eye on the wild cryptocurrency markets.",2021-05-20
70,0.6808,https://theweek.com/business-briefing/983628/daily-business-briefing-may-20-2021,"The daily business briefing: May 20, 2021","1. Bitcoin's price plunged by as much as 30 percent on Wednesday as its selloff picked up speed. The leading cryptocurrency went on a tear earlier in the year, peaking at $64,829 in mid-April as it gained acceptance as an investment and more companies started…",2021-05-20
71,0.1779,https://economictimes.indiatimes.com/markets/cryptocurrency/bitcoin-plunges-a-bust-or-a-buy/articleshow/82787982.cms,Bitcoin plunges: A bust or a buy?,"Bitcoin's decline whacked other crypto assets, with ether , the coin linked to the ethereum blockchain network, last down 22.5% at $2,620.",2021-05-20
72,0.8225,https://economictimes.indiatimes.com/markets/cryptocurrency/bitcoin-plunges-a-bust-or-a-buy/articleshow/82790483.cms,Bitcoin carnage: Is it a bubble burst or a great opportunity to buy?,"Bitcoin's decline whacked other crypto assets, with ether , the coin linked to the ethereum blockchain network, last down 22.5% at $2,620.",2021-05-20
73,0.7506,https://www.news24.com/fin24/Markets/europe-stocks-attempt-recovery-bitcoin-stabilises-20210520,News24.com | Europe stocks attempt recovery; bitcoin stabilises,"European stock markets recovered somewhat Thursday from the previous day's slump, with investors comforted by the brighter outlook and easing coronavirus concerns, analysts said.",2021-05-20
74,0.4588,https://www.dailymail.co.uk/news/article-9600805/Mormon-Church-sees-value-GameStop-shares-rocket-10-fold-8-7-million.html,Mormon Church sees value of its GameStop shares rocket 10-fold to $8.7 million,"Ensign Peak Advisors, the church's investment arm based in Salt Lake City, first purchased 46,000 shares of the struggling video game retailer in late 2020, when the stock traded around $10.",2021-05-20
75,0.7351,https://economictimes.indiatimes.com/markets/stocks/news/teslas-bitcoin-value-dives-musk-signals-hold-with-diamond-hands-tweet/articleshow/82792080.cms,Tesla's Bitcoin value dives; Musk signals hold with 'diamond hands' tweet,"Shares of Tesla Inc were 3 per cent lower on Wednesday afternoon, down more than broader U.S. market indices. Chief Executive Elon Musk signaled that the company still is not selling, tweeting symbols for diamond hands to his 55.3 million followers.",2021-05-20
76,-0.7506,https://www.business-standard.com/article/international/stock-markets-struggle-as-taper-talk-crypto-crash-put-markets-on-edge-121052000112_1.html,"Stock markets struggle as taper talk, crypto crash put markets on edge",Stock markets struggled for traction on Thursday after a jittery session on Wall Street where cryptocurrencies crashed,2021-05-20
77,0.6553,https://www.thisismoney.co.uk/money/diyinvesting/article-9597163/Will-moonshot-investors-bitcoin-true-believers-change-investing.html,Will moonshot investors and bitcoin true believers change investing?,"Cryptocurrencies and moonshot investing - with their tolerance for 40 per cent price drops - have shaped the outlook of a new cohort of investors, will the impact last?",2021-05-20
78,-0.3818,https://www.cnbc.com/2021/05/20/stock-futures-are-flat-following-a-rebound-day-on-wall-street.html,Stock futures are flat following a rebound day on Wall Street,The move in futures comes after major averages rebounded from a three-day losing streak.,2021-05-20
79,0.34,https://www.business-standard.com/article/markets/bitcoin-crashes-back-to-earth-after-roller-coaster-ride-a-bust-or-a-buy-121052000016_1.html,Bitcoin crashes back to earth after roller-coaster ride: A bust or a buy?,"The two main digital currencies, bitcoin and ether, fell as much as 30 per cent and 45 per cent respectively",2021-05-20
80,0.0,https://seekingalpha.com/article/4430126-wall-street-breakfast-fickle-crypto,Wall Street Breakfast: Fickle Crypto,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-05-20
81,0.5994,https://www.prnewswire.com/news-releases/thinking-about-trading-options-or-stock-in-childrens-place-amc-entertainment-apple-abercrombie--fitch-or-tesla-301296060.html,"Thinking about trading options or stock in Children's Place, AMC Entertainment, Apple, Abercrombie & Fitch, or Tesla?","NEW YORK, May 20, 2021 /PRNewswire/ -- InvestorsObserver issues critical PriceWatch Alerts for PLCE, AMC, AAPL, ANF, and TSLA. Click a link below then choose between in-depth options trade idea report or a stock score report. Options Report – Ideal trade idea…",2021-05-20
82,0.0,https://www.business-standard.com/article/news-cm/us-market-falls-for-third-day-crypto-plunge-121052000271_1.html,"US Market falls for third day, crypto plunge","At the close of trade, the Dow Jones Industrial Average index declined 164.62 points, or 0.48%, to 33,896. The S&P 500 index was down 12.15 points, or 0.29%, at 4,116. The tech-heavy Nasdaq Composite Index dropped 3.90 points, or 0.03%, to 13,300.",2021-05-20
83,0.0516,https://www.cnbc.com/2021/05/20/op-ed-this-is-what-investors-are-misunderstanding-about-tech-stocks.html,Op-ed: This is what investors are misunderstanding about tech stocks,Tech stocks have fallen out of favor as the “reopening trade” commands investors’ attention. It just might present a buying opportunity.,2021-05-20
84,0.0,https://www.japantimes.co.jp/news/2021/05/20/business/bitcoin-buy-or-bust/,"As Bitcoin plunges, is it a bust or a buy?","At one point on Wednesday, nearly $1 trillion was wiped off the market capitalization of the entire cryptocurrency sector.",2021-05-20
85,0.0516,https://markets.businessinsider.com/currencies/news/stock-market-news-tech-nasdaq-stocks-sp500-rebound-jobless-claims-2021-5-1030452874,Tech stocks lead a sharp rebound as investors look favorably upon a pandemic low in jobless claims,Technology stocks lead a bounce-back in US stocks after claims for weekly unemployment benefits fall.,2021-05-20
86,0.0,https://www.business-standard.com/article/markets/european-stocks-edge-higher-despite-tapering-talk-cryptos-bounce-back-121052000619_1.html,European stocks edge higher despite tapering talk; cryptos bounce back,"Bitcoin was up 9.5% at $40,265 having nearly slid though $30,000 on Wednesday and been almost at $65,000 just over a month ago",2021-05-20
87,0.0,https://www.cnbc.com/2021/05/20/insana-the-pied-pipers-of-cryptocurrency-are-leading-investors-to-their-doom.html,Insana: The pied pipers of cryptocurrency are leading investors to their doom,Cryptocurrency is wandering further into the realm of the absurd. Late entrants to the party will be holding the bag.,2021-05-20
88,-0.5267,https://www.kqed.org/forum/2010101883541/the-unpredictable-volatile-world-of-elon-musk-and-tesla,"The Unpredictable, Volatile World of Elon Musk and Tesla","Federal safety authorities announced another investigation into Tesla after a fatal crash, a tweet from CEO Elon Musk sent the crypto-currency market into a tailspin and the company’s stock took a dive. Just another month of news for the CEO and company that …",2021-05-20
89,-0.25,https://www.irishtimes.com/business/markets/how-cultish-social-media-accounts-fuel-trading-in-penny-stocks-1.4570310,How cultish social media accounts fuel trading in penny stocks,"In the world of online trading forums, prices can soar on plummet on momentum alone",2021-05-20
90,0.5859,https://www.startribune.com/asian-shares-mixed-after-retreat-on-wall-street/600058782/,Asian shares mixed after retreat on Wall Street,Shares were mixed in Asia on Thursday after benchmarks closed broadly lower on Wall Street in a third day of retreat.,2021-05-20
