,Sentiment,URL,Title,Description,Date
32,0.6124,https://finance.yahoo.com/news/vine-energy-inc-vei-good-142444463.html,Is Vine Energy Inc. (VEI) A Good Stock To Buy Now?,The Insider Monkey team has completed processing the quarterly 13F filings for the March quarter submitted by the hedge funds and other money managers...,2021-07-30
33,0.6096,https://finance.yahoo.com/news/alignment-healthcare-inc-alhc-good-172318206.html,"Is Alignment Healthcare, Inc. (ALHC) A Good Stock To Buy Now?","Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-30
34,-0.5574,https://finance.yahoo.com/news/kingsoft-cloud-holdings-limited-kc-135528800.html,Is Kingsoft Cloud Holdings Limited (KC) A Good Stock To Buy?,"Although the masses and most of the financial media blame hedge funds for their exorbitant fee structure and disappointing performance, these investors have ...",2021-07-30
35,-0.6808,https://finance.yahoo.com/news/esperion-therapeutics-inc-espr-hedge-154618311.html,"Esperion Therapeutics, Inc. (ESPR): Are Hedge Funds Right About This Stock?","Although the masses and most of the financial media blame hedge funds for their exorbitant fee structure and disappointing performance, these investors have ...",2021-07-30
36,0.0,https://finance.yahoo.com/news/cohen-steers-inc-cns-hedge-154609881.html,"Cohen & Steers, Inc. (CNS): Are Hedge Funds Right About This Stock?","The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We...",2021-07-30
37,0.8541,https://finance.yahoo.com/news/mercury-systems-inc-mrcy-hedge-161556029.html,Mercury Systems Inc (MRCY): Are Hedge Funds Right About This Stock?,Is Mercury Systems Inc (NASDAQ:MRCY) a good place to invest some of your money right now? We can gain invaluable insight to help us answer that question by...,2021-07-30
38,0.4404,https://finance.yahoo.com/news/rush-street-interactive-inc-rsi-154612043.html,"Is Rush Street Interactive, Inc. (RSI) A Good Stock To Buy?",After several tireless days we have finished crunching the numbers from nearly 900 13F filings issued by the elite hedge funds and other investment firms...,2021-07-30
39,0.4404,https://finance.yahoo.com/news/sunstone-hotel-investors-inc-sho-151446689.html,Is Sunstone Hotel Investors Inc (SHO) A Good Stock To Buy?,"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We...",2021-07-30
40,0.296,https://www.businesswire.com/news/home/20210730005052/en/PLL-Investors-with-Substantial-Losses-Have-Opportunity-to-Lead-the-Piedmont-Lithium-Inc.-Class-Action-Lawsuit,PLL Investors with Substantial Losses Have Opportunity to Lead the Piedmont Lithium Inc. Class Action Lawsuit,"SAN DIEGO--(BUSINESS WIRE)-- #PLLstock--The suit alleges defendants issued false statements re: Piedmont Lithium business and prospects, resulting in its stock trading at inflated prices.",2021-07-30
41,0.0,https://finance.yahoo.com/news/were-hedge-funds-hibbett-inc-151442083.html,"Were Hedge Funds Right About Hibbett, Inc. (HIBB)?",After several tireless days we have finished crunching the numbers from nearly 900 13F filings issued by the elite hedge funds and other investment firms...,2021-07-30
42,-0.4215,https://finance.yahoo.com/news/were-hedge-funds-raven-industries-135505947.html,"Were Hedge Funds Right About Raven Industries, Inc. (RAVN)?",Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-30
43,0.4404,https://finance.yahoo.com/news/turning-point-brands-tpb-worthy-162945349.html,Is Turning Point Brands (TPB) A Worthy Investment to Take?,"Maran Capital Management, an investment management firm, published its second quarter 2021 investor letter – a copy of which can be downloaded here. A...",2021-07-30
44,0.6597,https://finance.yahoo.com/news/were-hedge-funds-ferroglobe-plc-135521142.html,Were Hedge Funds Right About Ferroglobe PLC (GSM)?,In this article we are going to use hedge fund sentiment as a tool and determine whether Ferroglobe PLC (NASDAQ:GSM) is a good investment right now. We like ...,2021-07-30
45,0.7964,https://www.forbes.com/sites/billhardekopf/2021/07/30/this-week-in-credit-card-news--square-targets-small-business-banking-do-you-have-unspent-starbucks-gift-cards/,This Week In Credit Card News: Square Targets Small Business Banking; Do You Have Unspent Starbucks Gift Cards?,What took place this week in the credit card and payment industries,2021-07-30
46,-0.1027,https://finance.yahoo.com/news/were-hedge-funds-pilgrim-pride-162416099.html,Were Hedge Funds Right About Pilgrim’s Pride Corporation (PPC)?,Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-30
47,0.2682,https://finance.yahoo.com/news/were-hedge-funds-mastercraft-boat-142459444.html,"Were Hedge Funds Right About MasterCraft Boat Holdings, Inc. (MCFT)?","Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-30
48,0.5106,https://finance.yahoo.com/news/were-hedge-funds-aerovironment-inc-143603541.html,"Were Hedge Funds Right About AeroVironment, Inc. (AVAV)?","We know that hedge funds generate strong, risk-adjusted returns over the long run, therefore imitating the picks that they are collectively bullish on can be...",2021-07-30
49,0.3818,https://finance.yahoo.com/news/why-lakehouse-capital-disposed-atlassian-165851832.html,Here’s Why Lakehouse Capital Disposed its Atlassian Corp. (TEAM) Holdings,"Lakehouse Capital, an investment management firm, published its “Global Growth Fund” second quarter 2021 investor letter – a copy of which can be downloaded ...",2021-07-30
50,0.0,https://finance.yahoo.com/news/kkr-co-kkr-extremely-resilient-163649379.html,"‘KKR and Co. (KKR) is an Extremely Resilient Business’, According to Greenhaven Road Capital","Greenhaven Road Capital, an investment management firm, published its second quarter 2021 investor letter – a copy of which can be downloaded here. A...",2021-07-30
51,0.0,https://finance.yahoo.com/news/buy-malibu-boats-inc-mbuu-142447131.html,Should I Buy Malibu Boats Inc (MBUU)?,"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We...",2021-07-30
52,-0.4215,https://finance.yahoo.com/news/were-hedge-funds-eyepoint-pharmaceuticals-161602188.html,"Were Hedge Funds Right About EyePoint Pharmaceuticals, Inc. (EYPT)?",Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-30
53,0.6486,https://finance.yahoo.com/news/were-hedge-funds-donnelley-financial-143606389.html,"Were Hedge Funds Right About Donnelley Financial Solutions, Inc. (DFIN)?","In this article you are going to find out whether hedge funds think Donnelley Financial Solutions, Inc. (NYSE:DFIN) is a good investment right now. We like...",2021-07-30
54,0.8481,https://finance.yahoo.com/news/hedge-funds-think-great-lakes-162421422.html,Here is What Hedge Funds Think About Great Lakes Dredge & Dock Corporation (GLDD),In this article we will check out the progression of hedge fund sentiment towards Great Lakes Dredge & Dock Corporation (NASDAQ:GLDD) and determine whether...,2021-07-30
55,0.7414,https://finance.yahoo.com/news/hedge-funds-love-rmr-group-135459582.html,Do Hedge Funds Love The RMR Group Inc. (RMR)?,"Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-30
56,0.5106,https://finance.yahoo.com/news/buy-fossil-group-inc-fosl-135502453.html,Should I Buy Fossil Group Inc (FOSL)?,"We know that hedge funds generate strong, risk-adjusted returns over the long run, therefore imitating the picks that they are collectively bullish on can be...",2021-07-30
57,0.8074,https://finance.yahoo.com/news/were-hedge-funds-houlihan-lokey-143624487.html,Were Hedge Funds Right About Houlihan Lokey Inc (HLI)?,Insider Monkey has processed numerous 13F filings of hedge funds and successful value investors to create an extensive database of hedge fund holdings. The...,2021-07-30
58,0.2023,https://finance.yahoo.com/news/kearny-financial-corp-krny-hedge-151435391.html,Kearny Financial Corp. (KRNY): Hedge Funds In Wait-and-See Mode,"At Insider Monkey, we pore over the filings of nearly 866 top investment firms every quarter, a process we have now completed for the latest reporting period...",2021-07-30
59,0.296,https://finance.yahoo.com/news/were-hedge-funds-workhorse-group-135512119.html,"Were Hedge Funds Right About Workhorse Group, Inc. (WKHS)?","Hedge Funds and other institutional investors have just completed filing their 13Fs with the Securities and Exchange Commission, revealing their equity...",2021-07-30
60,0.765,https://finance.yahoo.com/news/hedge-funds-aren-t-crazy-162413505.html,"Hedge Funds Aren’t Crazy About Meridian Bioscience, Inc. (VIVO) Anymore","Is Meridian Bioscience, Inc. (NASDAQ:VIVO) a good place to invest some of your money right now? We can gain invaluable insight to help us answer that...",2021-07-30
61,-0.296,https://finance.yahoo.com/news/buy-bank-n-t-butterfield-151449970.html,Should I Buy The Bank of N.T. Butterfield & Son Limited (NTB)?,"Many prominent investors, including Warren Buffett, David Tepper and Stan Druckenmiller, have been cautious regarding the current bull market and missed out ...",2021-07-30
62,0.743,https://finance.yahoo.com/news/were-hedge-funds-alpine-immune-135518883.html,"Were Hedge Funds Right About Alpine Immune Sciences, Inc. (ALPN)?","In this article we are going to use hedge fund sentiment as a tool and determine whether Alpine Immune Sciences, Inc. (NASDAQ:ALPN) is a good investment...",2021-07-30
63,0.6808,https://finance.yahoo.com/news/were-hedge-funds-energy-recovery-135508946.html,"Were Hedge Funds Right About Energy Recovery, Inc. (ERII)?","Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 900...",2021-07-30
64,0.2682,https://finance.yahoo.com/news/were-hedge-funds-sanmina-corporation-142438506.html,Were Hedge Funds Right About Sanmina Corporation (SANM)?,"Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-30
65,0.8225,https://finance.yahoo.com/news/were-hedge-funds-daqo-energy-161608289.html,Were Hedge Funds Right About Daqo New Energy Corp (DQ)?,In this article you are going to find out whether hedge funds think Daqo New Energy Corp (NYSE:DQ) is a good investment right now. We like to check what the ...,2021-07-30
66,0.4404,https://finance.yahoo.com/news/were-hedge-funds-jumia-technologies-143629507.html,Were Hedge Funds Right About Jumia Technologies AG (JMIA)?,In this article we will take a look at whether hedge funds think Jumia Technologies AG (NYSE:JMIA) is a good investment right now. We check hedge fund and...,2021-07-30
67,0.2023,https://www.thestreet.com/technology/electric-vehicle-checkpoint-cramer-farleys-approach-at-ford,Electric Vehicle Checkpoint: Cramer Lauds Ford CEO Farley,"See the latest news for the top stocks in the electric vehicle space including Tesla, NIO, General Motors, Lordstown Motors, Li Auto, and more.",2021-07-30
68,0.3612,https://finance.yahoo.com/news/were-hedge-funds-ingles-markets-142450221.html,"Were Hedge Funds Right About Ingles Markets, Incorporated (IMKTA)?",A whopping number of 13F filings filed with U.S. Securities and Exchange Commission has been processed by Insider Monkey so that individual investors can...,2021-07-30
69,0.3182,https://finance.yahoo.com/news/were-hedge-funds-callon-petroleum-135514289.html,Were Hedge Funds Right About Callon Petroleum Company (CPE)?,We at Insider Monkey have gone over 866 13F filings that hedge funds and prominent investors are required to file by the SEC. The 13F filings show the funds’...,2021-07-30
70,0.5106,https://finance.yahoo.com/news/were-hedge-funds-jounce-therapeutics-154632580.html,"Were Hedge Funds Right About Jounce Therapeutics, Inc. (JNCE)?","We know that hedge funds generate strong, risk-adjusted returns over the long run, therefore imitating the picks that they are collectively bullish on can be...",2021-07-30
71,0.0,https://finance.yahoo.com/news/were-hedge-funds-cardiovascular-systems-143617574.html,Were Hedge Funds Right About Cardiovascular Systems Inc (CSII)?,In this article we will check out the progression of hedge fund sentiment towards Cardiovascular Systems Inc (NASDAQ:CSII) and determine whether it is a good...,2021-07-30
72,0.0,https://finance.yahoo.com/news/were-hedge-funds-brady-corp-143601528.html,Were Hedge Funds Right About Brady Corp (BRC)?,"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually...",2021-07-30
73,0.0,https://finance.yahoo.com/news/hedge-funds-think-criteo-sa-143614753.html,Here is What Hedge Funds Think About Criteo SA (CRTO),"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data...",2021-07-30
74,0.0,https://finance.yahoo.com/news/hedge-funds-betting-sociedad-quimica-142453584.html,Hedge Funds Are Betting On Sociedad Quimica y Minera (SQM),In this article we will check out the progression of hedge fund sentiment towards Sociedad Quimica y Minera (NYSE:SQM) and determine whether it is a good...,2021-07-30
75,-0.1027,https://finance.yahoo.com/news/were-hedge-funds-rigel-pharmaceuticals-164740161.html,"Were Hedge Funds Right About Rigel Pharmaceuticals, Inc. (RIGL)?","Most investors tend to think that hedge funds and other asset managers are worthless, as they cannot beat even simple index fund portfolios. In fact, most...",2021-07-30
76,-0.4215,https://finance.yahoo.com/news/hedge-funds-think-euronav-nv-164733975.html,Here is What Hedge Funds Think About Euronav NV (EURN),Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-30
77,0.7003,https://finance.yahoo.com/news/were-hedge-funds-healthcare-trust-151433465.html,Were Hedge Funds Right About Healthcare Trust Of America Inc (HTA)?,A whopping number of 13F filings filed with U.S. Securities and Exchange Commission has been processed by Insider Monkey so that individual investors can...,2021-07-30
78,0.6619,https://www.barrons.com/articles/ark-invests-cathie-wood-bought-robinhood-stock-despite-its-dismal-market-debut-51627666716,ARK Invest’s Cathie Wood Bought Robinhood Stock Despite Its Dismal Market Debut,"Wood, Ark Invest's founder and CEO, bought about 1.3 million Robinhood shares on the online broker's first day of trading.",2021-07-30
79,0.7717,https://finance.yahoo.com/news/hedge-funds-love-ambac-financial-172321905.html,"Do Hedge Funds Love Ambac Financial Group, Inc. (AMBC)?",The financial regulations require hedge funds and wealthy investors that exceeded the $100 million holdings threshold to file a report that shows their...,2021-07-30
80,0.5423,https://finance.yahoo.com/news/were-hedge-funds-franchise-group-172324625.html,"Were Hedge Funds Right About Franchise Group, Inc. (FRG)?","Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 900...",2021-07-30
81,-0.4215,https://finance.yahoo.com/news/were-hedge-funds-modine-manufacturing-161612617.html,Were Hedge Funds Right About Modine Manufacturing Company (MOD)?,Last year we predicted the arrival of the first US recession since 2009 and we told in advance that the market will decline by at least 20% in (Recession is ...,2021-07-30
82,0.2682,https://finance.yahoo.com/news/were-hedge-funds-choice-hotels-154621011.html,"Were Hedge Funds Right About Choice Hotels International, Inc. (CHH)?","Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-30
83,0.0,https://finance.yahoo.com/news/were-hedge-funds-sonic-automotive-162430562.html,Were Hedge Funds Right About Sonic Automotive Inc (SAH)?,After several tireless days we have finished crunching the numbers from nearly 900 13F filings issued by the elite hedge funds and other investment firms...,2021-07-30
84,0.4588,https://finance.yahoo.com/news/were-hedge-funds-m-homes-162425716.html,Were Hedge Funds Right About M/I Homes Inc (MHO)?,"While the market driven by short-term sentiment influenced by the accommodative interest rate environment in the US, virus news and stimulus spending, many...",2021-07-30
85,0.6369,https://finance.yahoo.com/news/were-hedge-funds-fulcrum-therapeutics-151429302.html,"Were Hedge Funds Right About Fulcrum Therapeutics, Inc. (FULC)?","As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade. Most investors who decided to...",2021-07-30
86,0.5106,https://finance.yahoo.com/news/were-hedge-funds-kimco-realty-151459145.html,Were Hedge Funds Right About Kimco Realty Corp (KIM)?,"We know that hedge funds generate strong, risk-adjusted returns over the long run, therefore imitating the picks that they are collectively bullish on can be...",2021-07-30
87,0.2682,https://finance.yahoo.com/news/were-hedge-funds-magenta-therapeutics-151455647.html,"Were Hedge Funds Right About Magenta Therapeutics, Inc. (MGTA)?","Out of thousands of stocks that are currently traded on the market, it is difficult to identify those that will really generate strong returns. Hedge funds...",2021-07-30
88,0.7269,https://finance.yahoo.com/news/were-hedge-funds-harmonic-inc-140529132.html,Were Hedge Funds Right About Harmonic Inc (HLIT)?,"We know that hedge funds generate strong, risk-adjusted returns over the long run, therefore imitating the picks that they are collectively bullish on can be...",2021-07-30
89,0.5423,https://finance.yahoo.com/news/were-hedge-funds-mbia-inc-140531636.html,Were Hedge Funds Right About MBIA Inc. (MBI)?,"Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 900...",2021-07-30
90,-0.3182,https://finance.yahoo.com/news/were-hedge-funds-dumping-universal-172315252.html,Were Hedge Funds Right About Dumping Universal Display Corporation (OLED)?,After several tireless days we have finished crunching the numbers from nearly 900 13F filings issued by the elite hedge funds and other investment firms...,2021-07-30
91,0.7351,https://finance.yahoo.com/news/hedge-funds-love-heidrick-struggles-161559452.html,"Do Hedge Funds Love Heidrick & Struggles International, Inc. (HSII)?","Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 900...",2021-07-30
92,0.4404,https://finance.yahoo.com/news/were-hedge-funds-invacare-corporation-161545599.html,Were Hedge Funds Right About Invacare Corporation (IVC)?,In this article we will take a look at whether hedge funds think Invacare Corporation (NYSE:IVC) is a good investment right now. We check hedge fund and...,2021-07-30
93,0.3182,https://finance.yahoo.com/news/were-hedge-funds-hudson-pacific-140519295.html,Were Hedge Funds Right About Hudson Pacific Properties Inc (HPP)?,We at Insider Monkey have gone over 866 13F filings that hedge funds and prominent investors are required to file by the SEC. The 13F filings show the funds’...,2021-07-30
94,0.8541,https://finance.yahoo.com/news/were-hedge-funds-sogou-inc-140511459.html,Were Hedge Funds Right About Sogou Inc. (SOGO)?,Is Sogou Inc. (NYSE:SOGO) a good place to invest some of your money right now? We can gain invaluable insight to help us answer that question by studying the...,2021-07-30
95,0.0,https://finance.yahoo.com/news/were-hedge-funds-hawaiian-holdings-162428275.html,"Were Hedge Funds Right About Hawaiian Holdings, Inc. (HA)?",After several tireless days we have finished crunching the numbers from nearly 900 13F filings issued by the elite hedge funds and other investment firms...,2021-07-30
96,0.8074,https://finance.yahoo.com/news/were-hedge-funds-accuray-incorporated-154624553.html,Were Hedge Funds Right About Accuray Incorporated (ARAY)?,Insider Monkey has processed numerous 13F filings of hedge funds and successful value investors to create an extensive database of hedge fund holdings. The...,2021-07-30
97,-0.7188,https://www.valuewalk.com/tesla-surviving-global-chip-shortage/,How is Tesla Surviving The Global Chip Shortage?,"Tesla Inc (NASDAQ:TSLA) is not only surviving the semiconductor shortage, but in fact, it keeps announcing upcoming models. How does Elon Musk’s company manage such feat amid one of car industry’s darkest days? Q2 2021 hedge fund letters, conferences and more…",2021-07-30
